key	english	french	russian	bulgarian
Conversations/Tutorial Dialogue/fnati/fnati_follow_up_1_ryis/init	I love Friday nights at the Inn! It was so nice to see everyone relaxing.	J'adore les soirées du vendredi à l'auberge. C'est agréable de voir tout le monde si détendu !	Обожаю встречи в трактире по пятницам! Так хорошо, когда все отдыхают.	I love Friday nights at the Inn! It was so nice to see everyone relaxing.
Conversations/Tutorial Dialogue/fnati/fnati_follow_up_1_terithia/init	I love Friday nights at the Inn! It was so nice to see everyone relaxing.	J'adore les soirées du vendredi à l'auberge. C'est agréable de voir tout le monde si détendu !	Обожаю встречи в трактире по пятницам! Так хорошо, когда все отдыхают.	I love Friday nights at the Inn! It was so nice to see everyone relaxing.
Conversations/Tutorial Dialogue/fnati/fnati_follow_up_2/init	Oooh, the Inn was bustling last night! Everyone had such a good time, I'm so glad!	Oooh, l'auberge était pleine à craquer hier soir. Je suis si contente de voir que tout le monde a passé une bonne soirée.	О-ох, вчера вечером в трактире было не протолкнуться! Я так рада, что всем всё понравилось!	Oooh, the Inn was bustling last night! Everyone had such a good time, I'm so glad!
Conversations/Tutorial Dialogue/furniture/furniture_pickaxe/1	I wonder who figured out you could do that in the first place...			I wonder who figured out you could do that in the first place...
Conversations/Tutorial Dialogue/furniture/furniture_pickaxe/init	A thoughtful strike with a pickaxe is a great way to move any furniture you have placed, [Ari].			A thoughtful strike with a pickaxe is a great way to move any furniture you have placed, [Ari].
Conversations/Tutorial Dialogue/furniture/furniture_pickaxe_dell/1	I wonder who figured out you could do that in the first place...	Je me demande quand même qui a eu l'idée de faire ça en premier...	Интересно, кому пришла в голову идея это попробовать...	I wonder who figured out you could do that in the first place...
Conversations/Tutorial Dialogue/furniture/furniture_pickaxe_dell/init	A thoughtful strike with a pickaxe is a great way to move any furniture you have placed, [Ari].	Un bon coup de pioche bien placé, c'est un moyen infaillible d'enlever un meuble que tu as placé, [Ari].	Передвинуть мебель оттуда, где она стоит, поможет точный удар киркой, [Ari].	A thoughtful strike with a pickaxe is a great way to move any furniture you have placed, [Ari].
Conversations/Tutorial Dialogue/furniture/furniture_pickaxe_elsie/1	I wonder who figured out you could do that in the first place...	Je me demande quand même qui a eu l'idée de faire ça en premier...	Интересно, кому пришла в голову идея это попробовать...	I wonder who figured out you could do that in the first place...
Conversations/Tutorial Dialogue/furniture/furniture_pickaxe_elsie/init	A thoughtful strike with a pickaxe is a great way to move any furniture you have placed, [Ari].	Un bon coup de pioche bien placé, c'est un moyen infaillible d'enlever un meuble que tu as placé, [Ari].	Передвинуть мебель оттуда, где она стоит, поможет точный удар киркой, [Ari].	A thoughtful strike with a pickaxe is a great way to move any furniture you have placed, [Ari].
Conversations/Tutorial Dialogue/furniture/furniture_pickaxe_errol/1	I wonder who figured out you could do that in the first place...	Je me demande quand même qui a eu l'idée de faire ça en premier...	Интересно, кому пришла в голову идея это попробовать...	I wonder who figured out you could do that in the first place...
Conversations/Tutorial Dialogue/furniture/furniture_pickaxe_errol/init	A thoughtful strike with a pickaxe is a great way to move any furniture you have placed, [Ari].	Un bon coup de pioche bien placé, c'est un moyen infaillible d'enlever un meuble que tu as placé, [Ari].	Передвинуть мебель оттуда, где она стоит, поможет точный удар киркой, [Ari].	A thoughtful strike with a pickaxe is a great way to move any furniture you have placed, [Ari].
Conversations/Tutorial Dialogue/furniture/furniture_pickaxe_hemlock/1	I wonder who figured out you could do that in the first place...	Je me demande quand même qui a eu l'idée de faire ça en premier...	Интересно, кому пришла в голову идея это попробовать...	I wonder who figured out you could do that in the first place...
Conversations/Tutorial Dialogue/furniture/furniture_pickaxe_hemlock/init	A thoughtful strike with a pickaxe is a great way to move any furniture you have placed, [Ari].	Un bon coup de pioche bien placé, c'est un moyen infaillible d'enlever un meuble que tu as placé, [Ari].	Передвинуть мебель оттуда, где она стоит, поможет точный удар киркой, [Ari].	A thoughtful strike with a pickaxe is a great way to move any furniture you have placed, [Ari].
Conversations/Tutorial Dialogue/furniture/furniture_pickaxe_holt/1	I wonder who figured out you could do that in the first place...	Je me demande quand même qui a eu l'idée de faire ça en premier...	Интересно, кому пришла в голову идея это попробовать...	I wonder who figured out you could do that in the first place...
Conversations/Tutorial Dialogue/furniture/furniture_pickaxe_holt/init	A thoughtful strike with a pickaxe is a great way to move any furniture you have placed, [Ari].	Un bon coup de pioche bien placé, c'est un moyen infaillible d'enlever un meuble que tu as placé, [Ari].	Передвинуть мебель оттуда, где она стоит, поможет точный удар киркой, [Ari].	A thoughtful strike with a pickaxe is a great way to move any furniture you have placed, [Ari].
Conversations/Tutorial Dialogue/furniture/furniture_pickaxe_josephine/1	I wonder who figured out you could do that in the first place...	Je me demande quand même qui a eu l'idée de faire ça en premier...	Интересно, кому пришла в голову идея это попробовать...	I wonder who figured out you could do that in the first place...
Conversations/Tutorial Dialogue/furniture/furniture_pickaxe_josephine/init	A thoughtful strike with a pickaxe is a great way to move any furniture you have placed, [Ari].	Un bon coup de pioche bien placé, c'est un moyen infaillible d'enlever un meuble que tu as placé, [Ari].	Передвинуть мебель оттуда, где она стоит, поможет точный удар киркой, [Ari].	A thoughtful strike with a pickaxe is a great way to move any furniture you have placed, [Ari].
Conversations/Tutorial Dialogue/furniture/furniture_pickaxe_landen/1	I wonder who figured out you could do that in the first place...	Je me demande quand même qui a eu l'idée de faire ça en premier...	Интересно, кому пришла в голову идея это попробовать...	I wonder who figured out you could do that in the first place...
Conversations/Tutorial Dialogue/furniture/furniture_pickaxe_landen/init	A thoughtful strike with a pickaxe is a great way to move any furniture you have placed, [Ari].	Un bon coup de pioche bien placé, c'est un moyen infaillible d'enlever un meuble que tu as placé, [Ari].	Передвинуть мебель оттуда, где она стоит, поможет точный удар киркой, [Ari].	A thoughtful strike with a pickaxe is a great way to move any furniture you have placed, [Ari].
Conversations/Tutorial Dialogue/furniture/furniture_pickaxe_luc/1	I wonder who figured out you could do that in the first place...	Je me demande quand même qui a eu l'idée de faire ça en premier...	Интересно, кому пришла в голову идея это попробовать...	I wonder who figured out you could do that in the first place...
Conversations/Tutorial Dialogue/furniture/furniture_pickaxe_luc/init	A thoughtful strike with a pickaxe is a great way to move any furniture you have placed, [Ari].	Un bon coup de pioche bien placé, c'est un moyen infaillible d'enlever un meuble que tu as placé, [Ari].	Передвинуть мебель оттуда, где она стоит, поможет точный удар киркой, [Ari].	A thoughtful strike with a pickaxe is a great way to move any furniture you have placed, [Ari].
Conversations/Tutorial Dialogue/furniture/furniture_pickaxe_maple/1	I wonder who figured out you could do that in the first place...	Je me demande quand même qui a eu l'idée de faire ça en premier...	Интересно, кому пришла в голову идея это попробовать...	I wonder who figured out you could do that in the first place...
Conversations/Tutorial Dialogue/furniture/furniture_pickaxe_maple/init	A thoughtful strike with a pickaxe is a great way to move any furniture you have placed, [Ari].	Un bon coup de pioche bien placé, c'est un moyen infaillible d'enlever un meuble que tu as placé, [Ari].	Передвинуть мебель оттуда, где она стоит, поможет точный удар киркой, [Ari].	A thoughtful strike with a pickaxe is a great way to move any furniture you have placed, [Ari].
Conversations/Tutorial Dialogue/furniture/furniture_pickaxe_merri/1	I wonder who figured out you could do that in the first place...	Je me demande quand même qui a eu l'idée de faire ça en premier...	Интересно, кому пришла в голову идея это попробовать...	I wonder who figured out you could do that in the first place...
Conversations/Tutorial Dialogue/furniture/furniture_pickaxe_merri/init	A thoughtful strike with a pickaxe is a great way to move any furniture you have placed, [Ari].	Un bon coup de pioche bien placé, c'est un moyen infaillible d'enlever un meuble que tu as placé, [Ari].	Передвинуть мебель оттуда, где она стоит, поможет точный удар киркой, [Ari].	A thoughtful strike with a pickaxe is a great way to move any furniture you have placed, [Ari].
Conversations/Tutorial Dialogue/furniture/furniture_pickaxe_nora/1	I wonder who figured out you could do that in the first place...	Je me demande quand même qui a eu l'idée de faire ça en premier...	Интересно, кому пришла в голову идея это попробовать...	I wonder who figured out you could do that in the first place...
Conversations/Tutorial Dialogue/furniture/furniture_pickaxe_nora/init	A thoughtful strike with a pickaxe is a great way to move any furniture you have placed, [Ari].	Un bon coup de pioche bien placé, c'est un moyen infaillible d'enlever un meuble que tu as placé, [Ari].	Передвинуть мебель оттуда, где она стоит, поможет точный удар киркой, [Ari].	A thoughtful strike with a pickaxe is a great way to move any furniture you have placed, [Ari].
Conversations/Tutorial Dialogue/furniture/furniture_pickaxe_olric/1	I wonder who figured out you could do that in the first place...	Je me demande quand même qui a eu l'idée de faire ça en premier...	Интересно, кому пришла в голову идея это попробовать...	I wonder who figured out you could do that in the first place...
Conversations/Tutorial Dialogue/furniture/furniture_pickaxe_olric/init	A thoughtful strike with a pickaxe is a great way to move any furniture you have placed, [Ari].	Un bon coup de pioche bien placé, c'est un moyen infaillible d'enlever un meuble que tu as placé, [Ari].	Передвинуть мебель оттуда, где она стоит, поможет точный удар киркой, [Ari].	A thoughtful strike with a pickaxe is a great way to move any furniture you have placed, [Ari].
Conversations/Tutorial Dialogue/furniture/furniture_pickaxe_terithia/1	I wonder who figured out you could do that in the first place...	Je me demande quand même qui a eu l'idée de faire ça en premier...	Интересно, кому пришла в голову идея это попробовать...	I wonder who figured out you could do that in the first place...
Conversations/Tutorial Dialogue/furniture/furniture_pickaxe_terithia/init	A thoughtful strike with a pickaxe is a great way to move any furniture you have placed, [Ari].	Un bon coup de pioche bien placé, c'est un moyen infaillible d'enlever un meuble que tu as placé, [Ari].	Передвинуть мебель оттуда, где она стоит, поможет точный удар киркой, [Ari].	A thoughtful strike with a pickaxe is a great way to move any furniture you have placed, [Ari].
Conversations/Tutorial Dialogue/misc_quest_lines/friday_at_the_sleeping_dragon_inn_too_early/init	Hey [Ari]! I hope I see you tonight at the Inn! People tend to start gathering around 6 pm.	Hé [Ari] ! J'espère te voir à l'auberge ce soir. Les gens commencent à arriver vers 18 heures en général.	Привет, [Ari]! Надеюсь, ты зайдёшь вечером к нам в трактир! Обычно люди начинают собираться около 18 часов.	Hey [Ari]! I hope I see you tonight at the Inn! People tend to start gathering around 6 pm.
Conversations/Tutorial Dialogue/misc_quest_lines/friday_at_the_sleeping_dragon_inn_turn_in/init	You made it! What did I tell you, it's a full house! Why don't you go around and see what everyone's up to? Oh, and here's your free drink!	Te voilà ! Comme je te l'avais dit, l'auberge est pleine à craquer ! Pourquoi tu n'irais pas saluer tout le monde ? Oh, et tiens, ton verre gratuit.	Ты <p>дошли</p><f>дошла</f><m>дошёл</m><n>дошло</n>! Говорила же тебе, все соберутся! Можешь пройтись вокруг, посмотреть, кто чем занят. Кстати, вот тебе бесплатный напиток!	You made it! What did I tell you, it's a full house! Why don't you go around and see what everyone's up to? Oh, and here's your free drink!
Conversations/Tutorial Dialogue/misc_quest_lines/friday_at_the_sleeping_dragon_inn_wrong_day/init	You don't want to miss coming out to the Inn this Friday evening, [Ari]! Everyone will be there!	Ne rate surtout pas la soirée à l'auberge, vendredi soir, [Ari] ! Tout le monde sera là.	Не пропусти встречу в трактире в эту пятницу, [Ari]! Там соберётся весь город!	You don't want to miss coming out to the Inn this Friday evening, [Ari]! Everyone will be there!
Conversations/Tutorial Dialogue/misc_quest_lines/gossip_for_elsie_balor/1	Hmmm...	Hmm...	Хм-м-м...	Hmmm...
Conversations/Tutorial Dialogue/misc_quest_lines/gossip_for_elsie_balor/2	Well, =Juniper= did place a special order for a dozen =Newts= the other day.	Eh bien, =Juniper= m'a passé commande d'une douzaine de =tritons=, l'autre jour.	Ну, =Джунипер= пару дней назад сделала особый заказ на дюжину =тритонов=.	Well, =Juniper= did place a special order for a dozen =Newts= the other day.
Conversations/Tutorial Dialogue/misc_quest_lines/gossip_for_elsie_balor/3	Funny you should ask!	C'est drôle que tu me demandes ça !	Ты вовремя <p>спросили</p><f>спросила</f><m>спросил</m><n>спросило</n>!	Funny you should ask!
Conversations/Tutorial Dialogue/misc_quest_lines/gossip_for_elsie_balor/4	=Juniper= did place a special order for a dozen =Newts= the other day.	=Juniper= m'a justement passé commande d'une douzaine de =tritons=, l'autre jour.	Пару дней назад =Джунипер= сделала особый заказ на дюжину =тритонов=.	=Juniper= did place a special order for a dozen =Newts= the other day.
Conversations/Tutorial Dialogue/misc_quest_lines/gossip_for_elsie_balor/5	"She marked the request as ""bath supplies"", for some reason?"	Curieusement, elle a indiqué sur sa commande qu'il s'agissait de « produits de bain ».	Почему-то она поставила пометку «сырьё для купальни».	"She marked the request as ""bath supplies"", for some reason?"
Conversations/Tutorial Dialogue/misc_quest_lines/gossip_for_elsie_balor/6	I wasn't sure I'd be able to swing it, but I managed to source them all from $Dell$ at the last minute.	Je ne pensais pas pouvoir honorer sa commande, mais j'ai pu m'en procurer à la dernière minute auprès de $Dell$.	Я не был уверен, что получится их добыть, но в последний момент смог приобрести их у $Делл$.	I wasn't sure I'd be able to swing it, but I managed to source them all from $Dell$ at the last minute.
Conversations/Tutorial Dialogue/misc_quest_lines/gossip_for_elsie_balor/7	Look, I don't go asking too many questions. I'm just the middle man.	Tu sais, je n'ai pas pour habitude de poser trop de questions. Je ne suis qu'un intermédiaire.	Знаешь, я не задаю лишних вопросов. Я лишь посредник.	Look, I don't go asking too many questions. I'm just the middle man.
Conversations/Tutorial Dialogue/misc_quest_lines/gossip_for_elsie_balor/init	[Ari]! Dashing about as always, I see.	[Ari] ! Je vois que tu es toujours en train de courir à droite et à gauche.	[Ari]! Вижу, ты спешишь, как всегда.	[Ari]! Dashing about as always, I see.
Conversations/Tutorial Dialogue/misc_quest_lines/gossip_for_elsie_balor/init/prompts/0	Get any interesting gossip- er, orders recently?	Tu as eu des potins... enfin, des commandes intéressantes, ces derniers temps ?	У тебя есть свежие сплетни... эм, то есть, заказы?	Get any interesting gossip- er, orders recently?
Conversations/Tutorial Dialogue/misc_quest_lines/gossip_for_elsie_balor/init/prompts/1	What's the oddest thing you've ever had an order for?	Quelle est la commande la plus inattendue que tu aies reçue ?	Какую самую странную вещь у тебя заказывали?	What's the oddest thing you've ever had an order for?
Conversations/Tutorial Dialogue/misc_quest_lines/gossip_for_elsie_dell/1	Uh, I mean...	Enfin, je veux dire...	То есть, эм...	Uh, I mean...
Conversations/Tutorial Dialogue/misc_quest_lines/gossip_for_elsie_dell/10	$Newts$ don't belong in soup, [Ari]. Even I know that!	Même moi, je sais que des $tritons$ n'ont rien à faire dans un bouillon, [Ari] !	$Тритонов$ в суп не кладут, [Ari]. Это даже я знаю!	$Newts$ don't belong in soup, [Ari]. Even I know that!
Conversations/Tutorial Dialogue/misc_quest_lines/gossip_for_elsie_dell/11	So I've been helping them AND Miss Juniper at the same time!	Donc j'ai aidé ET les tritons, ET mademoiselle Juniper !	Так что я выручила сразу и тритонов, и мисс Джунипер!	So I've been helping them AND Miss Juniper at the same time!
Conversations/Tutorial Dialogue/misc_quest_lines/gossip_for_elsie_dell/12	Plus, $Mr. Balor$ let me trade a bunch of them for my favorite =Chocolate=.	En plus, $monsieur Balor$ m'en a échangé un paquet contre mon =chocolat= préféré.	Кроме того, $мистер Балор$ выторговал часть из них за мою любимую =шоколадку=.	Plus, $Mr. Balor$ let me trade a bunch of them for my favorite =Chocolate=.
Conversations/Tutorial Dialogue/misc_quest_lines/gossip_for_elsie_dell/13	What's he doing with them...?	Mais qu'est-ce qu'il en fait...?	Что он будет с ними делать?..	What's he doing with them...?
Conversations/Tutorial Dialogue/misc_quest_lines/gossip_for_elsie_dell/14	Who knows, it's not the Dragonguard's job to ask questions.	Peu importe, la Garde des dragons n'est pas là pour poser des questions.	Кто знает! Драконья стража не задаёт вопросов.	Who knows, it's not the Dragonguard's job to ask questions.
Conversations/Tutorial Dialogue/misc_quest_lines/gossip_for_elsie_dell/2	How can the Dragonguard assist you, citizen?	En quoi la Garde des dragons peut-elle t'être utile, citoyen<she>ne</she><he></he><they>n·ne</they> ?	Вам нужна помощь Драконьей стражи, горожанин?	How can the Dragonguard assist you, citizen?
Conversations/Tutorial Dialogue/misc_quest_lines/gossip_for_elsie_dell/2/prompts/0	Does the Dragonguard have any intel to share?	La Garde des dragons a des renseignements intéressants à partager ?	У Драконьей стражи есть ценные вести?	Does the Dragonguard have any intel to share?
Conversations/Tutorial Dialogue/misc_quest_lines/gossip_for_elsie_dell/2/prompts/1	Got any gossip?	Tu as des potins ?	У вас есть сплетни?	Got any gossip?
Conversations/Tutorial Dialogue/misc_quest_lines/gossip_for_elsie_dell/3	Intel? Is that a kind of $Newt$?	Des renseignements ? Ça a quelque chose à voir avec des $tritons$ ?	Вести? Это такие $тритоны$?	Intel? Is that a kind of $Newt$?
Conversations/Tutorial Dialogue/misc_quest_lines/gossip_for_elsie_dell/4	Gossip? Is that a kind of $Newt$?	Des potins ? Ça a quelque chose à voir avec des $tritons$ ?	Сплетни? Это такие $тритоны$?	Gossip? Is that a kind of $Newt$?
Conversations/Tutorial Dialogue/misc_quest_lines/gossip_for_elsie_dell/5	Because in that case, you're in luck! I've got a whole pocket full!	Parce que si c'est le cas, tu as de la chance ! J'en ai plein les poches !	Если так, то вам повезло! У меня полный карман!	Because in that case, you're in luck! I've got a whole pocket full!
Conversations/Tutorial Dialogue/misc_quest_lines/gossip_for_elsie_dell/5/prompts/0	Where did you get the Newts, Dell.	Où as-tu trouvé ces tritons, Dell ?	Откуда у тебя тритоны, Делл?	Where did you get the Newts, Dell.
Conversations/Tutorial Dialogue/misc_quest_lines/gossip_for_elsie_dell/5/prompts/1	Newts...?	Des tritons...?	Тритонов?..	Newts...?
Conversations/Tutorial Dialogue/misc_quest_lines/gossip_for_elsie_dell/6	I've been tasked with saving them!	On m'a chargée de les sauver !	Мне поручили их спасти!	I've been tasked with saving them!
Conversations/Tutorial Dialogue/misc_quest_lines/gossip_for_elsie_dell/6/prompts/0	Go on.	Continue.	Продолжай.	Go on.
Conversations/Tutorial Dialogue/misc_quest_lines/gossip_for_elsie_dell/6/prompts/1	Tasked by who?	Qui t'a chargée de ça ?	Кто поручил?	Tasked by who?
Conversations/Tutorial Dialogue/misc_quest_lines/gossip_for_elsie_dell/7	"Well, maybe not ""tasked with"" exactly..."	Bon, pas vraiment « chargée »...	Ну, может, не прямо «поручили»...	"Well, maybe not ""tasked with"" exactly..."
Conversations/Tutorial Dialogue/misc_quest_lines/gossip_for_elsie_dell/8	But it's the Dragonguard's job to help those in need!	Mais aider les gens fait partie des devoirs de la Garde des dragons !	Но Драконья стража должна помогать нуждающимся!	But it's the Dragonguard's job to help those in need!
Conversations/Tutorial Dialogue/misc_quest_lines/gossip_for_elsie_dell/9	I found them in the Bathhouse, swimming around in $Juniper's$ weird soup!	Je les ai trouvés aux bains, ils nageaient dans le bouillon bizarroïde de $Juniper$.	Я нашла их в купальне. Они плавали в этом странном супе в котле $Джунипер$!	I found them in the Bathhouse, swimming around in $Juniper's$ weird soup!
Conversations/Tutorial Dialogue/misc_quest_lines/gossip_for_elsie_dell/init	Heeeey, [Ari]!	Saluuut [Ari] !	Привееет, [Ari]!	Heeeey, [Ari]!
Conversations/Tutorial Dialogue/misc_quest_lines/gossip_for_elsie_juniper/1	Well now that you mention it...	Eh bien, puisque tu en parles...	Ну, раз ты <p>спросили</p><f>спросила</f><m>спросил</m><n>спросило</n>...	Well now that you mention it...
Conversations/Tutorial Dialogue/misc_quest_lines/gossip_for_elsie_juniper/2	Why? Do you know something?	Pourquoi ? Tu es au courant de quelque chose ?	А что? Ты что-то знаешь?	Why? Do you know something?
Conversations/Tutorial Dialogue/misc_quest_lines/gossip_for_elsie_juniper/3	Some of my most critical potion ingredients have been going missing lately.	Certains ingrédients indispensables pour mes potions ont commencé à disparaître, ces derniers temps.	У меня в последнее время стали пропадать важные ингредиенты для зелий.	Some of my most critical potion ingredients have been going missing lately.
Conversations/Tutorial Dialogue/misc_quest_lines/gossip_for_elsie_juniper/4	At first I thought I must have misplaced them...	Au début, j'ai cru que je les avais mal rangés...	Сначала я думала, что сама их потеряла...	At first I thought I must have misplaced them...
Conversations/Tutorial Dialogue/misc_quest_lines/gossip_for_elsie_juniper/5	But it's starting to seem like they're slipping out of the cauldron all by themselves!	Mais je me suis ensuite rendu compte qu'ils semblaient sortir du chaudron tout seuls !	Но теперь мне начинает казаться, будто они сами выползают из котла!	But it's starting to seem like they're slipping out of the cauldron all by themselves!
Conversations/Tutorial Dialogue/misc_quest_lines/gossip_for_elsie_juniper/6	That's not supposed to happen, normally.	Et ça n'est pas censé se produire, en théorie.	Обычно так не должно происходить.	That's not supposed to happen, normally.
Conversations/Tutorial Dialogue/misc_quest_lines/gossip_for_elsie_juniper/7	I had no choice but to trade =Balor= some of those =Rubies= he likes so much in order to restock my supply.	Je n'ai pas eu d'autre choix que d'offrir à =Balor= quelques-uns de ces =rubis= qu'il aime tant pour reconstituer mes réserves.	Мне пришлось продать =Балору= его любимые =рубины=, чтобы пополнить запасы.	I had no choice but to trade =Balor= some of those =Rubies= he likes so much in order to restock my supply.
Conversations/Tutorial Dialogue/misc_quest_lines/gossip_for_elsie_juniper/8	Slimy business, all around.	C'est plutôt louche, si tu veux mon avis.	Какое-то ужасно скользкое дело.	Slimy business, all around.
Conversations/Tutorial Dialogue/misc_quest_lines/gossip_for_elsie_juniper/init	Oh, [Ari]. Do you need something?	Oh, [Ari]. Tu veux quelque chose ?	Ой, [Ari]. Тебе что-то нужно?	Oh, [Ari]. Do you need something?
Conversations/Tutorial Dialogue/misc_quest_lines/gossip_for_elsie_juniper/init/prompts/0	I'm in dire need of gossip, got any for me?	J'ai très envie d'entendre les derniers potins. Tu as quelque chose à me raconter ?	Мне срочно нужны сплетни. У тебя не найдётся?	I'm in dire need of gossip, got any for me?
Conversations/Tutorial Dialogue/misc_quest_lines/gossip_for_elsie_juniper/init/prompts/1	Anything interesting happen around the Bathhouse lately?	Il se passe des choses intéressantes aux bains, ces temps-ci ?	В купальне в последнее время не случалось чего-нибудь необычного?	Anything interesting happen around the Bathhouse lately?
Conversations/Tutorial Dialogue/misc_quest_lines/gossip_for_elsie_turn_in/1	Ohhh trading some ill-gotten goods for candy, you say? How scandalous.	Oooh, elle échange des produits obtenus de manière douteuse contre des sucreries ? En voilà un scandale !	Ого... Выходит, она обменивает товары сомнительного происхождения на сладкое! Какое скандальное занятие.	Ohhh trading some ill-gotten goods for candy, you say? How scandalous.
Conversations/Tutorial Dialogue/misc_quest_lines/gossip_for_elsie_turn_in/10	I'm happy to share any tidbits I've picked up!	Je serai moi aussi heureuse de te raconter ce que j'entendrai !	Я с радостью поделюсь самыми лакомыми кусочками, что я слышала!	I'm happy to share any tidbits I've picked up!
Conversations/Tutorial Dialogue/misc_quest_lines/gossip_for_elsie_turn_in/2	$Dell$ does love her =Chocolate=!	$Dell$ raffole en effet de =chocolat= !	$Делл$ на всё пойдёт ради =шололада=!	$Dell$ does love her =Chocolate=!
Conversations/Tutorial Dialogue/misc_quest_lines/gossip_for_elsie_turn_in/3	But what would her mother think of all this...?	Mais que dirait sa mère de tout cela...?	Но что на этот счёт сказала бы её мать?..	But what would her mother think of all this...?
Conversations/Tutorial Dialogue/misc_quest_lines/gossip_for_elsie_turn_in/5	My my! So you're telling me those little creatures are SUPPOSED to be swimming around in that cauldron of hers?	Bonté divine ! Tu es en train de me dire que ces petites bêtes sont réellement censées nager dans son chaudron ?	Ну и ну! Ты хочешь сказать, что эти мелкие твари плавают в этом котле НАРОЧНО?	My my! So you're telling me those little creatures are SUPPOSED to be swimming around in that cauldron of hers?
Conversations/Tutorial Dialogue/misc_quest_lines/gossip_for_elsie_turn_in/6	I always assumed the damp attracted them in...	J'ai toujours cru que c'était l'humidité qui les attirait...	Я всегда думала, что их привлекает влажность...	I always assumed the damp attracted them in...
Conversations/Tutorial Dialogue/misc_quest_lines/gossip_for_elsie_turn_in/7	But it turns out that $Juniper$ is just fond of =Newts=! Who would have guessed?	Mais en réalité, $Juniper$ raffole des =tritons= ! Qui l'eût cru ?	А оказывается, $Джунипер$ просто любит =тритонов=! Кто бы мог подумать?	But it turns out that $Juniper$ is just fond of =Newts=! Who would have guessed?
Conversations/Tutorial Dialogue/misc_quest_lines/gossip_for_elsie_turn_in/8	This chat has been most delightful.	Cette discussion a été agréable.	Наша беседа доставляет мне немалое удовольствие.	This chat has been most delightful.
Conversations/Tutorial Dialogue/misc_quest_lines/gossip_for_elsie_turn_in/9	If you're ever in the mood for a bit of daily gossip, do stop by.	Si jamais tu as d'autres potins à partager, n'hésite pas à passer.	Если когда-нибудь захочешь послушать сплетни, подходи ко мне.	If you're ever in the mood for a bit of daily gossip, do stop by.
Conversations/Tutorial Dialogue/misc_quest_lines/gossip_for_elsie_turn_in/init	[Ari]! You answered my request? I'm so glad someone else in Mistria loves to hear a good bit of gossip!	[Ari] ! Tu viens pour ma requête ? Je suis si contente de constater que quelqu'un d'autre aime les potins, à Mistria !	[Ari]! Ты <p>выполнили</p><f>выполнила</f><m>выполнил</m><n>выполнило</n> мою просьбу? Как я рада, что мне не одной в Мистрии интересны сплетни!	[Ari]! You answered my request? I'm so glad someone else in Mistria loves to hear a good bit of gossip!
Conversations/Tutorial Dialogue/misc_quest_lines/gossip_for_elsie_turn_in/init/prompts/0	You're not going to believe what Dell's been doing...	Tu ne croiras jamais ce que Dell a fait...	Вы не поверите, чем занимается Делл...	You're not going to believe what Dell's been doing...
Conversations/Tutorial Dialogue/misc_quest_lines/gossip_for_elsie_turn_in/init/prompts/1	Apparently Juniper has a newt problem...	Apparemment, Juniper a un problème de tritons...	Оказывается, у Джунипер проблема с тритонами...	Apparently Juniper has a newt problem...
Conversations/Tutorial Dialogue/misc_quest_lines/greet_the_townsfolk_turn_in/init	You finished meeting everyone in town? That's wonderful! Congratulations on completing your first $Request$. Here's your reward!	Tu as fait la connaissance de tout le monde ? Merveilleux ! Tu as fini ta première $requête$, félicitations. Voici ta récompense !	Ты <p>познакомились</p><f>познакомилась</f><m>познакомился</m><n>познакомилось</n> со всеми в городе? Чудесно! Поздравляю с первым выполненным $прошением$. Вот твоя награда!	You finished meeting everyone in town? That's wonderful! Congratulations on completing your first $Request$. Here's your reward!
Conversations/Tutorial Dialogue/misc_quest_lines/greet_the_vendors_turn_in/init	Thanks [Ari]! Isn't the market great? Here's your reward, you can buy something from your favorite stall!	Merci [Ari] ! Le marché est formidable, non ? Tiens, prends ta récompense, tu pourras t'acheter ce que tu veux sur ton stand préféré !	Спасибо, [Ari]! Хороший у нас базар, правда? Вот вознаграждение. Если тебе что-то приглянулось в одной из лавок, можешь сходить и купить!	Thanks [Ari]! Isn't the market great? Here's your reward, you can buy something from your favorite stall!
Conversations/Tutorial Dialogue/misc_quest_lines/meet_the_new_vendors_turn_in/1	Here's a little thank you again for all your hard work. Why not spend it at one of the new vendor's booths?			Here's a little thank you again for all your hard work. Why not spend it at one of the new vendor's booths?
Conversations/Tutorial Dialogue/misc_quest_lines/meet_the_new_vendors_turn_in/init	Hey [Ari]! I take it you met our newest vendors.			Hey [Ari]! I take it you met our newest vendors.
Conversations/Tutorial Dialogue/register/register_0/1	Speaking of which, have you seen Balor around?	D'ailleurs, tu n'aurais pas vu Balor, dans le coin ?	Кстати об этом, ты не <p>видели</p><f>видела</f><m>видел</m><n>видело</n> Балора?	Speaking of which, have you seen Balor around?
Conversations/Tutorial Dialogue/register/register_0/init	If no one's around, don't worry about it, we'll put it on your tab!	S'il n'y a personne, ne t'en fais pas, ça sera ajouté à ton ardoise !	Если рядом никого нет, не волнуйся. Мы просто запишем на твой счёт!	If no one's around, don't worry about it, we'll put it on your tab!
Conversations/Tutorial Dialogue/register/register_1/1	Between you and me, you do NOT want to be in debt to Nora.	Entre nous, mieux vaut ne pas avoir de dette envers Nora.	По секрету скажу: быть в долгу у Норы ПРАВДА страшно.	Between you and me, you do NOT want to be in debt to Nora.
